,date,Value,Prediction
0,2018-07-25,0.16666666666666666,0.8353636289607566
1,2018-07-26,1.25,0.9912483205207615
2,2018-07-27,0.4166666666666667,0.8955991690397838
3,2018-07-28,0.6666666666666666,0.8861700693797586
4,2018-07-29,0.8333333333333334,0.9965757525600999
5,2018-07-30,0.8333333333333334,1.0282281983148405
6,2018-07-31,0.9166666666666666,1.0798269533207572
7,2018-08-01,0.8333333333333334,0.9181500241125025
8,2018-08-02,0.6666666666666666,0.852199025268038
9,2018-08-03,1.3333333333333333,1.126991799916462
10,2018-08-04,0.75,0.9617737220086832
11,2018-08-05,0.8333333333333334,1.0034779742916602
12,2018-08-06,0.75,0.9693449883795561
13,2018-08-07,1.1666666666666667,1.0458081099877152
14,2018-08-08,0.9166666666666666,0.9808813116690328
15,2018-08-09,0.8333333333333334,0.950712773031618
16,2018-08-10,1.1666666666666667,0.9197785693251238
17,2018-08-11,0.5833333333333334,0.9595108591669766
18,2018-08-12,0.5,0.7425034712010454
19,2018-08-13,1.0833333333333333,0.9540351683246852
20,2018-08-14,1.0,0.9477404829592637
21,2018-08-15,1.0,0.9015163867205146
22,2018-08-16,1.1666666666666667,0.8865231427930568
23,2018-08-17,0.9166666666666666,0.9239474569463969
24,2018-08-18,0.8333333333333334,0.8674602769915172
25,2018-08-19,0.75,0.8604278271116935
26,2018-08-20,0.16666666666666666,0.6197119650804602
27,2018-08-21,1.25,0.9471548063682027
28,2018-08-22,1.5833333333333333,0.9511001273241275
29,2018-08-23,0.8333333333333334,0.7903583406818498
30,2018-08-24,0.5,0.765353748802578
31,2018-08-25,0.3333333333333333,0.748016741152139
32,2018-08-26,0.4166666666666667,0.658037483003191
33,2018-08-27,0.6666666666666666,0.7962428121460873
34,2018-08-28,0.75,0.7954323744177002
35,2018-08-29,0.9166666666666666,1.0051247736844677
36,2018-08-30,0.75,0.7300281690702989
37,2018-08-31,0.5833333333333334,0.8543781924421027
38,2018-09-01,0.4166666666666667,0.6659766658460339
39,2018-09-02,0.75,0.7291601551248298
40,2018-09-03,0.5,0.7092526878493651
41,2018-09-04,0.9166666666666666,0.6301823271442245
42,2018-09-05,0.25,0.6591916051506743
43,2018-09-06,0.5,0.6773089039485273
44,2018-09-07,0.6666666666666666,0.6926133388394112
45,2018-09-08,0.5,0.6854512812021262
46,2018-09-09,0.5,0.680335032332504
47,2018-09-10,0.3333333333333333,0.6205114341976044
48,2018-09-11,0.25,0.6090887085140072
49,2018-09-12,0.25,0.4865962143753176
50,2018-09-13,0.9166666666666666,0.6748121001901474
51,2018-09-14,0.5833333333333334,0.6420865009261488
52,2018-09-15,0.25,0.4643411505498359
53,2018-09-16,0.75,0.610152897895747
54,2018-09-17,0.16666666666666666,0.4322953358288018
55,2018-09-18,0.25,0.5295503213959591
56,2018-09-19,0.5,0.5546221842355697
57,2018-09-20,0.4166666666666667,0.49727278718024165
58,2018-09-21,0.16666666666666666,0.5713701167670374
59,2018-09-22,0.3333333333333333,0.4892404494238218
60,2018-09-23,0.5,0.4825035040777303
61,2018-09-24,0.4166666666666667,0.5792871712530322
62,2018-09-25,0.5,0.6474762068268981
63,2018-09-26,0.16666666666666666,0.2985374538252214
64,2018-09-27,0.3333333333333333,0.5296106904711982
65,2018-09-28,0.25,0.606893632234234
66,2018-09-29,0.4166666666666667,0.5483060296491221
67,2018-09-30,0.25,0.41629428972862503
68,2018-10-01,0.25,0.4434858432530378
69,2018-10-02,0.25,0.45573401415263487
70,2018-10-03,0.16666666666666666,0.35064525915708816
71,2018-10-04,0.25,0.4805453424386316
72,2018-10-05,0.5,0.41135329278587185
73,2018-10-06,0.3333333333333333,0.48158117792159566
74,2018-10-07,0.4166666666666667,0.4361279108491889
75,2018-10-08,0.16666666666666666,0.35583063662706654
76,2018-10-09,0.4166666666666667,0.3226934851740865
77,2018-10-10,0.5,0.5339976455804402
78,2018-10-11,0.5833333333333334,0.4968447751554486
79,2018-10-12,0.08333333333333333,0.5358437430499997
80,2018-10-13,0.25,0.46545587406890404
81,2018-10-14,0.5,0.5544654975939268
82,2018-10-15,0.3333333333333333,0.5154200146161828
83,2018-10-16,0.4166666666666667,0.4818828861125845
84,2018-10-17,0.16666666666666666,0.43706976101035727
85,2018-10-18,0.25,0.41042650467520064
86,2018-10-19,0.0,0.5729308011681111
87,2018-10-20,0.5833333333333334,0.5970927310357851
88,2018-10-21,0.25,0.366438923258148
89,2018-10-22,0.25,0.44226409492885915
90,2018-10-23,0.3333333333333333,0.4181839750358889
91,2018-10-24,0.4166666666666667,0.36712363016185595
92,2018-10-25,0.16666666666666666,0.49559680909612025
93,2018-10-26,0.3333333333333333,0.36451287396741394
94,2018-10-27,0.0,0.279996631965471
95,2018-10-28,0.4166666666666667,0.5399699799337615
96,2018-10-29,0.08333333333333333,0.3541363057586408
97,2018-10-30,0.16666666666666666,0.19930540733975588
98,2018-10-31,0.5,0.36157967267644225
99,2018-11-01,0.0,0.0
100,2018-11-02,0.0,0.0
101,2018-11-03,0.0,0.0
102,2018-11-04,0.0,0.0
103,2018-11-05,0.0,0.0
104,2018-11-06,0.0,0.0
105,2018-11-07,0.0,0.0
106,2018-11-08,0.0,0.0
107,2018-11-09,0.0,0.0
108,2018-11-10,0.0,0.0
109,2018-11-11,0.0,0.0
110,2018-11-12,0.0,0.0
111,2018-11-13,0.0,0.0
112,2018-11-14,0.0,0.0
113,2018-11-15,0.0,0.0
114,2018-11-16,0.0,0.0
115,2018-11-17,0.0,0.0
116,2018-11-18,0.0,0.0
117,2018-11-19,0.0,0.0
118,2018-11-20,0.0,0.0
119,2018-11-21,0.0,0.0
120,2018-11-22,0.0,0.0
121,2018-11-23,0.0,0.0
122,2018-11-24,0.0,0.0
123,2018-11-25,0.0,0.0
124,2018-11-26,0.0,0.0
125,2018-11-27,0.0,0.0
126,2018-11-28,0.0,0.0
127,2018-11-29,0.0,0.0
128,2018-11-30,0.0,0.0
129,2018-12-01,0.0,0.0
130,2018-12-02,0.0,0.0
131,2018-12-03,0.0,0.0
132,2018-12-04,0.0,0.0
133,2018-12-05,0.0,0.0
134,2018-12-06,0.0,0.0
135,2018-12-07,0.0,0.0
136,2018-12-08,0.0,0.0
137,2018-12-09,0.0,0.0
138,2018-12-10,0.0,0.0
139,2018-12-11,0.0,0.0
140,2018-12-12,0.0,0.0
141,2018-12-13,0.0,0.0
142,2018-12-14,0.0,0.0
143,2018-12-15,0.0,0.0
144,2018-12-16,0.0,0.0
145,2018-12-17,0.0,0.0
146,2018-12-18,0.0,0.0
147,2018-12-19,0.0,0.0
148,2018-12-20,0.0,0.0
149,2018-12-21,0.0,0.0
150,2018-12-22,0.0,0.0
151,2018-12-23,0.0,0.0
152,2018-12-24,0.0,0.0
153,2018-12-25,0.0,0.0
154,2018-12-26,0.0,0.0
155,2018-12-27,0.0,0.0
156,2018-12-28,0.0,0.0
157,2018-12-29,0.0,0.0
158,2018-12-30,0.0,0.0
159,2018-12-31,0.0,0.0
160,2019-01-01,0.0,0.0
161,2019-01-02,0.0,0.0
162,2019-01-03,0.0,0.0
163,2019-01-04,0.0,0.0
164,2019-01-05,0.0,0.0
165,2019-01-06,0.0,0.0
166,2019-01-07,0.0,0.0
