,date,Value,Prediction
0,2018-07-26,0.16666666666666666,0.38592486682648536
1,2018-07-27,0.3333333333333333,0.41754926663554176
2,2018-07-28,0.5,0.3663829725192001
3,2018-07-29,0.08333333333333333,0.38138023561443984
4,2018-07-30,0.25,0.4142929487621206
5,2018-07-31,0.16666666666666666,0.4531639583722434
6,2018-08-01,0.16666666666666666,0.4154775684002571
7,2018-08-02,0.25,0.43210427632206594
8,2018-08-03,0.25,0.45203386019528335
9,2018-08-04,0.4166666666666667,0.592055088063716
10,2018-08-05,0.75,0.7105220958988818
11,2018-08-06,0.5,0.6019665595995388
12,2018-08-07,0.3333333333333333,0.613567520942535
13,2018-08-08,0.5,0.6552257688408168
14,2018-08-09,0.4166666666666667,0.5539249797087403
15,2018-08-10,0.5,0.5438278568818377
16,2018-08-11,0.3333333333333333,0.6637302240550552
17,2018-08-12,0.4166666666666667,0.4825295036229021
18,2018-08-13,0.3333333333333333,0.5945561626565371
19,2018-08-14,0.5,0.6280062795966505
20,2018-08-15,0.8333333333333334,0.589195425462309
21,2018-08-16,0.5,0.6158388272056204
22,2018-08-17,0.8333333333333334,0.6194569664227694
23,2018-08-18,0.25,0.5884560477477402
24,2018-08-19,0.6666666666666666,0.5959168614577732
25,2018-08-20,0.3333333333333333,0.375459808590725
26,2018-08-21,0.4166666666666667,0.5184195172426144
27,2018-08-22,0.16666666666666666,0.5970609587833072
28,2018-08-23,0.5,0.6346539353843516
29,2018-08-24,0.3333333333333333,0.5507900123594615
30,2018-08-25,0.25,0.4624036237179032
31,2018-08-26,0.25,0.4554642959996415
32,2018-08-27,0.75,0.5108752326226379
33,2018-08-28,0.16666666666666666,0.47422454472655534
34,2018-08-29,0.16666666666666666,0.61593269495677
35,2018-08-30,0.25,0.3797192901512223
36,2018-08-31,0.25,0.5042765173833371
37,2018-09-01,0.25,0.48099904165059
38,2018-09-02,0.25,0.5288001170497322
39,2018-09-03,0.3333333333333333,0.5527719036474856
40,2018-09-04,0.5,0.42798726445956586
41,2018-09-05,0.16666666666666666,0.4198669906050401
42,2018-09-06,0.5833333333333334,0.5490845948732206
43,2018-09-07,0.4166666666666667,0.5035691596612374
44,2018-09-08,0.5833333333333334,0.566857167051005
45,2018-09-09,0.3333333333333333,0.5340967440537259
46,2018-09-10,0.3333333333333333,0.5287516547746164
47,2018-09-11,0.16666666666666666,0.4476300699111591
48,2018-09-12,0.08333333333333333,0.41753875751804176
49,2018-09-13,0.0,0.501952806254628
50,2018-09-14,0.3333333333333333,0.46923391942009357
51,2018-09-15,0.5,0.3424686610645087
52,2018-09-16,0.5,0.4806652576839969
53,2018-09-17,0.16666666666666666,0.3729003626301228
54,2018-09-18,0.25,0.3817478248061777
55,2018-09-19,0.4166666666666667,0.45118506195285996
56,2018-09-20,0.25,0.38604058716294926
57,2018-09-21,0.0,0.4722135274568327
58,2018-09-22,0.5,0.46640809516311954
59,2018-09-23,0.5,0.4165498050581338
